,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
216,fatfit24,de,2022,Cube,Cube Reaction C:62 Pro 2022 | grey´n´metal  ,new,eBike Hardtail,1,,"15""=38cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
17""=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=48cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
21""=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
23""=58cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-c-62-pro-2022/200808,"1.899,00",
217,fatfit24,de,2022,Cube,Cube Reaction C:62 Pro 2022 | prismagrey´n´blue´n´red  ,new,eBike Hardtail,1,,"15""=38cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
17""=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=48cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
21""=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
23""=58cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-c-62-pro-2022/200808,"1.899,00",
218,fatfit24,de,2023,Ghost,Ghost Kato Advanced 29  2023 | black/monarch orange - matt  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-advanced-29-2023/201918,"849,00",
219,fatfit24,de,2023,Ghost,Ghost Kato Advanced 29  2023 | light grey / dark orange  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-advanced-29-2023/201918,"849,00",
220,fatfit24,de,2022,Cube,Cube Aim SL Allroad 2022 | grey´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-sl-allroad-2022/200172,"849,00",
221,fatfit24,de,2022,Cube,Cube Aim SL Allroad 2022 | teal´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-sl-allroad-2022/200172,"849,00",
222,fatfit24,de,2022,Cube,Cube Access WS EAZ 2022 | blushmetallic´n´flashyellow  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm |29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-eaz-2022/198675,"479,00",
223,fatfit24,de,2022,Cube,Cube Access WS EAZ 2022 | violetwhite´n´pink  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm |29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-eaz-2022/198675,"479,00",
224,fatfit24,de,2022,Ghost,Ghost Riot Trail 2022 | met. dirty blue/black  ,new,eBike Hardtail,1,,"S | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
M | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-trail-2022/202219,"2.499,00",
225,fatfit24,de,2022,Ghost,Ghost Riot Trail 2022 | spicy team green/black - matt  ,new,eBike Hardtail,1,,"S | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
M | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-trail-2022/202219,"2.499,00",
226,fatfit24,de,2023,Cube,Cube Aim Race 2023 | black´n´azure  ,new,eBike Hardtail,1,,"14''= XS | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22''= XL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24''= XXL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-aim-race-2023/216450,"679,00",
227,fatfit24,de,2023,Cube,Cube Aim Race 2023 | olive´n´black  ,new,eBike Hardtail,1,,"14''= XS | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16''= S | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18''= M | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20''= L | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22''= XL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24''= XXL | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-aim-race-2023/216450,"679,00",
228,fatfit24,de,2022,Cube,Cube Access WS EAZ 2022 | blushmetallic´n´flashyellow  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm |29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-eaz-2022/198678,"479,00",
229,fatfit24,de,2022,Cube,Cube Access WS EAZ 2022 | violetwhite´n´pink  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=46cm |29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-access-ws-eaz-2022/198678,"479,00",
230,fatfit24,de,2022,Cube,Cube Aim SL Allroad 2022 | grey´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-sl-allroad-2022/200183,"849,00",
231,fatfit24,de,2022,Cube,Cube Aim SL Allroad 2022 | teal´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-sl-allroad-2022/200183,"849,00",
232,fatfit24,de,2022,Orbea,Orbea Alma M30 2022 | Anthracite - Black  ,new,eBike Hardtail,1,,"M=45cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/orbea-alma-m30-2022/216195,"2.399,00",
233,fatfit24,de,2022,Orbea,Orbea Alma M30 2022 | Green - Red  ,new,eBike Hardtail,1,,"M=45cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/orbea-alma-m30-2022/216195,"2.399,00",
234,fatfit24,de,2022,Cube,Cube Attention SL 2022 | grey´n´lime  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail/cube-attention-sl-2022/198631,"999,00",
235,fatfit24,de,2022,Cube,Cube Acid 2022 | frostwhite´n´black  ,new,eBike Hardtail,1,,"16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-acid-2022/198638,"959,00",
236,fatfit24,de,2022,Cube,Cube Acid 2022 | grey´n´pearlgrey  ,new,eBike Hardtail,1,,"16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-acid-2022/198638,"959,00",
237,fatfit24,de,2022,Cube,Cube Aim SL 2022 | graphite´n´metal  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-sl-2022/198588,"665,00",
238,fatfit24,de,2022,Cube,Cube Aim SL 2022 | prismagrey´n´blue´n´red  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-sl-2022/198588,"665,00",
239,fatfit24,de,2022,Cube,Cube Race One 2022 | black´n´flashyellow  ,new,eBike Hardtail,1,,"16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-race-one-2022/200794,"1.249,00",
240,fatfit24,de,2022,Cube,Cube Aim SL 2022 | graphite´n´metal  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-sl-2022/198601,"665,00",
241,fatfit24,de,2022,Cube,Cube Aim SL 2022 | prismagrey´n´blue´n´red  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-sl-2022/198601,"665,00",
242,fatfit24,de,2022,Cube,Cube Reaction Pro 2022 | grey´n´orange  ,new,eBike Hardtail,1,,"16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-pro-2022/198652,"1.299,00",
243,fatfit24,de,2022,Cube,Cube Reaction Pro 2022 | verde´n´green  ,new,eBike Hardtail,1,,"16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-pro-2022/198652,"1.299,00",
244,fatfit24,de,2022,Cube,Cube Aim EX 2022 | desert´n´black  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-ex-2022/198579,"623,00",
245,fatfit24,de,2022,Cube,Cube Aim EX 2022 | grey´n´red  ,new,eBike Hardtail,1,,"16""=37cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=42cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=51,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
14""=34 cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cube-aim/cube-aim-ex-2022/198579,"623,00",
246,fatfit24,de,2022,Cube,Cube Analog 2022 | flashgrey´n´red  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=45cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=49cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=52cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-analog-2022/198617,"759,00",
247,fatfit24,de,2022,Cube,Cube Analog 2022 | flashlime´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=45cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=49cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=52cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-analog-2022/198617,"759,00",
248,fatfit24,de,2022,Cube,Cube Analog 2022 | flashgrey´n´red  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=45cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=49cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=52cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-analog-2022/198609,"759,00",
249,fatfit24,de,2022,Cube,Cube Attention 2022 | burntorange´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail/cube-attention-2022/198619,"949,00",
250,fatfit24,de,2022,Cube,Cube Analog 2022 | flashlime´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=45cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=49cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=52cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cube-analog-2022/198609,"759,00",
251,fatfit24,de,2022,Cube,Cube Attention 2022 | indigoblack´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
24""=61cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail/cube-attention-2022/198619,"949,00",
252,fatfit24,de,2022,Cube,Cube Attention 2022 | burntorange´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail/cube-attention-2022/200279,"949,00",
253,fatfit24,de,2022,Cube,Cube Attention 2022 | indigoblack´n´black  ,new,eBike Hardtail,1,,"14""=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
16""=41cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
18""=46cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
20""=51cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
22""=56cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail/cube-attention-2022/200279,"949,00",
254,fatfit24,de,2021,Cone,Cone Trail 3.0 2021 | hellgrau matt  ,new,eBike Hardtail,1,,"45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cone-mountainbike/cone-trail-3.0-2021/193017,"679,00",
255,fatfit24,de,2021,Cone,Cone Trail 3.0 2021 | schwarz / blau matt  ,new,eBike Hardtail,1,,"45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cone-mountainbike/cone-trail-3.0-2021/193017,"679,00",
256,fatfit24,de,2021,Cone,Cone Trail 3.0 2021 | hellgrau matt  ,new,eBike Hardtail,1,,"45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cone-mountainbike/cone-trail-3.0-2021/193011,"679,00",
257,fatfit24,de,2021,Cone,Cone Trail 3.0 2021 | schwarz / blau matt  ,new,eBike Hardtail,1,,"45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cone-mountainbike/cone-trail-3.0-2021/193011,"679,00",
