,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
72,tradeinn,de,2023,Coluer,Coluer Poison SL 6.8 29´´ GX Eagle AXS 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-6.8-29-gx-eagle-axs-2023-mtb-fahrrad/139501894/p,423607,
73,tradeinn,de,2023,Coluer,Coluer Poison SL 7.8 29´´ XX1 Eagle AXS 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Black / Irish: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Black / Irish: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-7.8-29-xx1-eagle-axs-2023-mtb-fahrrad/139501901/p,679653,
74,tradeinn,de,,Cube,Cube Acid 260 26´´ MTB Fahrrad,new,bikes and frames / kids bikes,1,,: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/cube-acid-260-26-mtb-fahrrad/139573852/p,56200,
75,tradeinn,de,,Superior bikes,Superior bikes XC 819 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Matte Black / White / Team Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
M Matte Black / White / Team Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
XL Matte Black / White / Team Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-819-29-2022-mtb-fahrrad/138988112/p,76893,
76,tradeinn,de,2022,Kross,Kross Evado 3.0 26´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Whte / Coral: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan,https://www.tradeinn.com/bikeinn/de/kross-evado-3.0-26-2022-mtb-fahrrad/139159254/p,78876,
77,tradeinn,de,2022,Kross,Kross Hexagon 6.0 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Black / Gray / Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Black / Gray / Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Black / Gray / Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
XL Black / Gray / Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/kross-hexagon-6.0-29-2022-mtb-fahrrad/139159282/p,64129,
78,tradeinn,de,2022,Focus,Focus Whistler 3.7 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Rust Red: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
S Rust Red: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
M Rust Red: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Rust Red: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
XL Rust Red: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/focus-whistler-3.7-27.5-2022-mtb-fahrrad/138477229/p,77490,
79,tradeinn,de,,Yeti,Yeti SB130 C1 Factory MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/yeti-sb130-c1-factory-mtb-fahrrad/138362604/p,859451,
80,tradeinn,de,,GT,GT Force Comp 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Red: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Red: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/gt-force-comp-29-2021-mtb-fahrrad/137937275/p,359186,
81,tradeinn,de,,Corratec,Corratec Revolution iLink Elite MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"48 Blue / Silver / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
52 Blue / Silver / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/corratec-revolution-ilink-elite-mtb-fahrrad/138477003/p,409736,
82,tradeinn,de,2022,Umit,Umit Mirage 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Black / Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-mirage-27.5-2022-mtb-fahrrad/139115671/p,44621,
83,tradeinn,de,2023,Coluer,Coluer Poison SL 7.4 29´´ XX1 Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Black / Irish: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Black / Irish: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-7.4-29-xx1-eagle-2023-mtb-fahrrad/139501898/p,470058,
84,tradeinn,de,,WRC,WRC Pro 29 XT 12s MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/wrc-pro-29-xt-12s-mtb-fahrrad/138282176/p,117592,
85,tradeinn,de,,Cube,Cube Acid 260 26´´ MTB Fahrrad,new,bikes and frames / kids bikes,1,,: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/cube-acid-260-26-mtb-fahrrad/139573853/p,63873,
86,tradeinn,de,2022,Focus,Focus Raven 8.6 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Carbon Raw Silk Matt: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr
M Carbon Raw Silk Matt: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr
L Carbon Raw Silk Matt: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr
XL Carbon Raw Silk Matt: Kaufen Sie jetzt und erhalten Sie es zwischen Mo. 3. Apr und Mo. 3. Apr",https://www.tradeinn.com/bikeinn/de/focus-raven-8.6-29-2022-mtb-fahrrad/138477222/p,193167,
87,tradeinn,de,2022,Ibis,Ibis Ripley AF 29´´ Kit SLX 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/ibis-ripley-af-29-kit-slx-2022-mtb-fahrrad/138610135/p,555029,
88,tradeinn,de,,Superior bikes,Superior bikes XP 969 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Gloss Grey / Chrome / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan,https://www.tradeinn.com/bikeinn/de/superior-bikes-xp-969-29-2022-mtb-fahrrad/138988144/p,326022,
89,tradeinn,de,,Coluer,Coluer Pragma 298 29 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Red: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/coluer-pragma-298-29-2022-mtb-fahrrad/137835607/p,111709,
90,tradeinn,de,2022,Yeti,Yeti SB150 C2 Factory 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/yeti-sb150-c2-factory-29-2022-mtb-fahrrad/138362679/p,863602,
91,tradeinn,de,2022,Umit,Umit Mirage 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Grey / White: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Grey / White: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/umit-mirage-27.5-2022-mtb-fahrrad/139115674/p,39660,
92,tradeinn,de,,GT,GT Aggressor Expert 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Slate Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Slate Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
XL Slate Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/gt-aggressor-expert-29-2021-mtb-fahrrad/137937256/p,63934,
93,tradeinn,de,,WRC,WRC Eagle Special 29´´ Eagle Special Carbon MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Green / Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/wrc-eagle-special-29-eagle-special-carbon-mtb-fahrrad/138282143/p,169429,
94,tradeinn,de,2023,Coluer,Coluer Poison SL 7.4 29´´ XX1 Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Camaleon Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Camaleon Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-7.4-29-xx1-eagle-2023-mtb-fahrrad/139501899/p,470058,
95,tradeinn,de,2022,Megamo,Megamo 29´´ Factory AXS Race 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Pagoda Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Pagoda Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/megamo-29-factory-axs-race-2022-mtb-fahrrad/138693319/p,506562,
96,tradeinn,de,2022,Umit,Umit 4Motion 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Black / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-4motion-27.5-2022-mtb-fahrrad/139115662/p,36448,
97,tradeinn,de,,Superior bikes,Superior bikes XC 859 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Gloss Grey / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
L Gloss Grey / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-859-29-2022-mtb-fahrrad/138988114/p,96464,
98,tradeinn,de,2023,Coluer,Coluer Stake CR 6.8 29´´ GX Eagle AXS 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-6.8-29-gx-eagle-axs-2023-mtb-fahrrad/139501962/p,559561,
99,tradeinn,de,,Corratec,Corratec X Vert Race MTB Fahrrad,new,bikes and frames / mountain bikes,1,,44 Black / Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/corratec-x-vert-race-mtb-fahrrad/138477009/p,161944,
100,tradeinn,de,,Coluer,Coluer Poison SL 2.1 29 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-2.1-29-2022-mtb-fahrrad/137835610/p,200084,
101,tradeinn,de,2022,Kross,Kross Level 1.0 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
XL Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
2XL Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/kross-level-1.0-29-2022-mtb-fahrrad/139159299/p,68926,
102,tradeinn,de,,Yeti,Yeti SB115 C2 Factory MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Glacier: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/yeti-sb115-c2-factory-mtb-fahrrad/138362569/p,858318,
103,tradeinn,de,2022,Umit,Umit 4Motion 26´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-4motion-26-2022-mtb-fahrrad/139115660/p,33993,
104,tradeinn,de,2023,Coluer,Coluer Poison SL 7.4 29´´ XX1 Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-7.4-29-xx1-eagle-2023-mtb-fahrrad/139501900/p,470058,
105,tradeinn,de,2022,Umit,Umit 4Motion 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Black / Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-4motion-27.5-2022-mtb-fahrrad/139115663/p,35512,
106,tradeinn,de,,GT,GT Aggressor Expert 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
M Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
XL Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/gt-aggressor-expert-29-2021-mtb-fahrrad/137937257/p,63264,
107,tradeinn,de,,Superior bikes,Superior bikes Racer XC 27 DB 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Gloss White / Blue / Neon Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
S Gloss White / Blue / Neon Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-racer-xc-27-db-2022-mtb-fahrrad/138988084/p,70121,
108,tradeinn,de,,WRC,WRC Mannschaft Deore XT 12s 29 Deore XT 12s MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Green: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/wrc-mannschaft-deore-xt-12s-29-deore-xt-12s-mtb-fahrrad/138282187/p,139410,
109,tradeinn,de,2022,Head bike,Head bike Granger 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/head-bike-granger-29-2022-mtb-fahrrad/138904260/p,60948,
110,tradeinn,de,,GT,GT Zaskar LT Expert 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Olive: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
M Olive: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Olive: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/gt-zaskar-lt-expert-29-2021-mtb-fahrrad/137937295/p,163716,
111,tradeinn,de,,Superior bikes,Superior bikes XC 859 29´´ 2022 Damen-MTB-Fahrrad,new,bikes and frames / mountain bikes,1,,"S Matte Dark Petrol / Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
M Matte Dark Petrol / Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-859-29-2022-damen-mtb-fahrrad/138988116/p,96464,
112,tradeinn,de,2023,Coluer,Coluer Stake CR 7.4 29´´ XX1 Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Crystal Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Crystal Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-7.4-29-xx1-eagle-2023-mtb-fahrrad/139501973/p,598081,
113,tradeinn,de,,Corratec,Corratec X Vert Rock MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"34 Blue Grey / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
39 Blue Grey / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/corratec-x-vert-rock-mtb-fahrrad/138477010/p,66631,
114,tradeinn,de,,Coluer,Coluer Pragma 294 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-pragma-294-29-2021-mtb-fahrrad/137835594/p,72123,
115,tradeinn,de,2022,Umit,Umit Mirage 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Black / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-mirage-27.5-2022-mtb-fahrrad/139115672/p,44074,
116,tradeinn,de,2022,Umit,Umit 4Motion 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Black / Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-4motion-29-2022-mtb-fahrrad/139115665/p,36448,
117,tradeinn,de,2022,Kross,Kross Hexagon 8.0 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Navy Blue / White / Gray: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Navy Blue / White / Gray: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Navy Blue / White / Gray: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/kross-hexagon-8.0-29-2022-mtb-fahrrad/139159286/p,88434,
118,tradeinn,de,,Yeti,Yeti SB130 C1 Factory MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Watermelon: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/yeti-sb130-c1-factory-mtb-fahrrad/138362605/p,859451,
119,tradeinn,de,2023,Coluer,Coluer Poison SL 7.8 29´´ XX1 Eagle AXS 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Camaleon Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Camaleon Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-7.8-29-xx1-eagle-axs-2023-mtb-fahrrad/139501902/p,679653,
120,tradeinn,de,2022,Head bike,Head bike Ridott I 26´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,36 Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/head-bike-ridott-i-26-2022-mtb-fahrrad/138904289/p,40491,
121,tradeinn,de,,GT,GT Avalanche Comp 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Guinness Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Guinness Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/gt-avalanche-comp-29-2021-mtb-fahrrad/137937263/p,73751,
122,tradeinn,de,,GT,GT Zaskar LT Elite 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Dark Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/gt-zaskar-lt-elite-29-2021-mtb-fahrrad/137937294/p,132821,
123,tradeinn,de,,Yeti,Yeti SB130 C2 Factory MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/yeti-sb130-c2-factory-mtb-fahrrad/138362612/p,862322,
124,tradeinn,de,,Superior bikes,Superior bikes XF 919 RC 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Gloss Dark Red / Hologram Chrome: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
L Gloss Dark Red / Hologram Chrome: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xf-919-rc-29-2022-mtb-fahrrad/138988126/p,319875,
125,tradeinn,de,,Superior bikes,Superior bikes XC 819 29´´ 2022 Damen-MTB-Fahrrad,new,bikes and frames / mountain bikes,1,,"S Gloss White / Violet / Purple: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
M Gloss White / Violet / Purple: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-819-29-2022-damen-mtb-fahrrad/138988113/p,82665,
126,tradeinn,de,2022,Kross,Kross Hexagon 5.0 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Red / Gray / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Red / Gray / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan
L Red / Gray / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
XL Red / Gray / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/kross-hexagon-5.0-29-2022-mtb-fahrrad/139159280/p,59499,
127,tradeinn,de,,Superior bikes,Superior bikes XC 879 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Matte Black / Silver / Olive: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
M Matte Black / Silver / Olive: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
L Matte Black / Silver / Olive: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-879-29-2022-mtb-fahrrad/138988118/p,115280,
128,tradeinn,de,,Coluer,Coluer Pragma 298 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Green: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/coluer-pragma-298-29-2022-mtb-fahrrad/137835606/p,106047,
129,tradeinn,de,2022,Umit,Umit Leopard 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Grey / Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-leopard-29-2022-mtb-fahrrad/139115670/p,40031,
130,tradeinn,de,2022,Umit,Umit Mirage CL Disc 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Grey / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-mirage-cl-disc-27.5-2022-mtb-fahrrad/139115675/p,43965,
131,tradeinn,de,,Yeti,Yeti SB130 CLR MTB Fahrrad,new,bikes and frames / mountain bikes,1,,XL Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/yeti-sb130-clr-mtb-fahrrad/138362624/p,834073,
