,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
0,fahrrad-sale,de,2023,Bulls-Bikes,Bulls Copperhead FSX 2 29 . 2023,new,Mountainbikes,1,Lieferzeit: ausverkauft,"S = 40 cm | Körpergrösse 162 - 172 cm
M = 44 cm | Körpergrösse 170 - 180 cm
L = 48 cm | Körpergrösse 175 - 185 cm
XL = 51 cm | Körpergrösse 185 - 195 cm",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/29er/bulls-copperhead-fsx-2-29-2023.html,"2.599,00","3.199,00"
1,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Sharptail 2 Disc grau - 2022,new,Mountainbikes,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/27-5-Zoll/Bulls-Sharptail-2-Disc-grau.html,"699,00","799,95"
2,fahrrad-sale,de,2022,KTM,KTM Maranello Light Disc wave . 2022,new,Trekking,1,Lieferzeit: ausverkauft,"46 cm | Körpergrösse 155 - 169 cm (Trekking)
51 cm | Körpergrösse 170 - 179 cm (Trekking)
56 cm | Körpergrösse 175 - 184 cm (Trekking)",https://www.fahrrad-sale.de/Fahrrad/Trekking/Damen/ktm-maranello-light-disc-wa-schwarz-2022.html,"1.699,00","1.899,00"
3,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Tokee 20 lila - 2022,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,20 Zoll | Körpergrösse 120 - 130 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/Kinderrad-20-/Bulls-Tokee-20-lila.html,"449,00","549,95"
4,fahrrad-sale,de,2022,KTM,KTM Avenza 30 Disc Wave schwarz . 2022,new,Trekking,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"46 cm | Körpergrösse 155 - 169 cm (Trekking)
51 cm | Körpergrösse 170 - 179 cm (Trekking)
56 cm | Körpergrösse 175 - 184 cm (Trekking)",https://www.fahrrad-sale.de/Fahrrad/Trekking/Damen/ktm-avenza-30-disc-wave-sw.html,"1.049,00","1.149,00"
5,fahrrad-sale,de,2023,Bulls-Bikes,Bulls Grinder 4 Herren . 2023,new,gravelbike,1,Lieferzeit: ausverkauft,"XS / 45cm = Köpergröße 160 - 170 cm
S / 47cm = Köpergröße 165 - 175 cm
M / 51 cm = Köpergröße 175 - 185 cm
L / 55 cm = Köpergröße 180 - 190 cm",https://www.fahrrad-sale.de/Fahrrad/gravelbike/bulls-grinder-4-herren-2023.html,"1.999,00",
6,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Sharptail Street 2 29 blau - 2022,new,Mountainbikes,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/29er/Bulls-Sharptail-Street-2-29-blau.html,"649,00","749,95"
7,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Zarena Street 1 weiss - 2022,new,Mountainbikes,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"37 cm | 150 - 160 cm (Bulls)
41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/Damen-39/bulls-zarena-street-1-weiss-2022.html,"649,00","749,95"
8,fahrrad-sale,de,2023,Bulls-Bikes,Bulls Copperhead FSX 1 29 . 2023,new,Mountainbikes,1,Lieferzeit: ausverkauft,"S = 40 cm | Körpergrösse 162 - 172 cm
M = 44 cm | Körpergrösse 170 - 180 cm
L = 48 cm | Körpergrösse 175 - 185 cm
XL = 51 cm | Körpergrösse 185 - 195 cm",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/29er/bulls-copperhead-fsx-1-29-2023.html,"2.299,00","2.899,00"
9,fahrrad-sale,de,,Pegasus,Arcona Alu ND FG 24 Herren schwarz,new,ATB-Jugendraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,24 Zoll | Körpergrösse 140 - 150 cm,https://www.fahrrad-sale.de/Fahrrad/ATB-Jugendraeder/Kettenschaltung/arcona-alu-nd-fg-24-herren-schwarz.html,"349,95","399,95"
10,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Zarena 2 grau - 2022,new,Mountainbikes,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"37 cm | 150 - 160 cm (Bulls)
41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/Damen-39/Bulls-Zarena-2-grau.html,"749,00","849,95"
11,fahrrad-sale,de,2022,KTM,KTM Avenza Cross Street Trapez schwarz . 2022,new,Crossbike,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,56 cm | Körpergrösse 175 - 184 cm (Trekking),https://www.fahrrad-sale.de/Fahrrad/Crossbike/Damen-30/ktm-avenza-cross-street-trapez-schwarz-2022.html,"1.049,00","1.149,00"
12,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Tokee Street 24 schwarz - 2022,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,24 Zoll | Körpergrösse 140 - 150 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/24-Zoll/Bulls-Tokee-Street-24-schwarz.html,"529,00","629,95"
13,fahrrad-sale,de,2022,Bulls-Bikes,"Bulls Nandi weiss 27,5"" - 2022",new,Mountainbikes,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"37 cm | 150 - 160 cm (Bulls)
41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/27-5-Zoll/Bulls-Nandi-weiss-27-5-.html,"549,00","649,95"
14,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Zarena Street 1 grau matt - 2022,new,Mountainbikes,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"37 cm | ca. 140 - 153 cm
41 cm | ca. 155 - 168 cm
46 cm | ca. 170 - 185 cm
51 cm | ca. 178 - 188 cm",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/Damen-39/zarena-st-1-da27-gr-mtb-24k.html,"649,00","749,95"
15,fahrrad-sale,de,2022,Pegasus,Pegasus Avanti 7 pink 26 Wave - 2022,new,ATB-Jugendraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"38 cm | ca. 138 - 145 cm
44 cm | ca. 145 - 153 cm
50 cm | ca. 150 - 158 cm",https://www.fahrrad-sale.de/Fahrrad/ATB-Jugendraeder/Nabenschaltung/avanti-7-26-pink-wave-r.html,"499,00","599,95"
16,fahrrad-sale,de,2019,Arcona,Arcona Sante City wave grau 7G - 2019,new,Cityfahrrad,1,Lieferzeit: ausverkauft,"45 cm | Körpergrösse 150 - 160 cm
50 cm | Körpergrösse 160 - 170 cm
55 cm | Körpergrösse 175 - 185 cm",https://www.fahrrad-sale.de/Fahrrad/Cityfahrrad/Damen-26/sante-city-wave-grau-7g-2019.html,"599,00","599,00"
17,fahrrad-sale,de,2019,Bulls-Bikes,Bulls Sharptail Street 1 trapez 7G weiss - 2019,new,ATB-Jugendraeder,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/ATB-Jugendraeder/Nabenschaltung/sharptail-street-1-26-trapez-weiss-atb-2019.html,"549,00","649,95"
18,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Tokee Street 24 grün - 2022,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,24 Zoll | Körpergrösse 140 - 150 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/24-Zoll/Bulls-Tokee-Street-24-gruen.html,"529,00","629,95"
19,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Sharptail Street 2 29 grün - 2022,new,Mountainbikes,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/29er/Bulls-Sharptail-Street-2-29-gruen.html,"649,00","749,95"
20,fahrrad-sale,de,,Pegasus,Pegasus Avanti 18 24 Zoll Jungen dunkelblau,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,24 Zoll | Körpergrösse 140 - 150 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/24-Zoll/Pegasus-Avanti-18G-24--Herren-dunkelblau-2020.html,"399,95","649,95"
21,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Crossbike 1 trapez schwarz - 2022,new,Crossbike,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"44 cm | Körpergrösse 150 -160 cm
48 cm | Körpergrösse 160 - 170 cm
54 cm | Körpergrösse 170 - 180 cm",https://www.fahrrad-sale.de/Fahrrad/Crossbike/Damen-30/Bulls-Crossbike-1-trapez-schwarz.html,"649,95","749,95"
22,fahrrad-sale,de,2021,Pegasus,Pegasus Piazza 7 Herren schwarz - 2021,new,Cityfahrrad,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"48 cm | Körpergrösse 160 - 170 cm
53 cm | Körpergrösse 170 - 180 cm
58 cm | Körpergrösse 180 - 190 cm
61 cm | Körpergrösse ab 190 cm",https://www.fahrrad-sale.de/Fahrrad/Cityfahrrad/Herren-25/pegasus-piazza-7-herren-schwarz-2021.html,"599,00","749,95"
23,fahrrad-sale,de,2022,Ghost,Ghost Road Rage Sram Rival Gravel . 2022,new,fahrrad-2022,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"46 cm
50 cm
55 cm",https://www.fahrrad-sale.de/Fahrrad/fahrrad-2022/ghost-road-rage-sram-rival-gravel-2022.html,"2.299,00",
24,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Sharptail Street 2 27.5 grau - 2022,new,Mountainbikes,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/27-5-Zoll/Bulls-Sharptail-Street-2-27-5-grau.html,"649,00","749,95"
25,fahrrad-sale,de,2022,Bulls-Bikes,"Bulls Sharptail Street 1 27,5 Damen weiss - 2022",new,Mountainbikes,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/27-5-Zoll/Bulls-Sharptail-Street-1-27-5-Damen-weiss.html,"549,00","649,95"
26,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Sharptail Street 24 grau 7G . 2022,new,Kinder-Fahrraeder,1,Lieferzeit: ausverkauft,24 Zoll | Körpergrösse ab 130 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/24-Zoll/bulls-sharptail-street-24-grau-7g-2.html,"599,00","699,95"
27,fahrrad-sale,de,2019,Bulls-Bikes,Bulls Sharptail Street 1 trapez grau 7G - 2019,new,ATB-Jugendraeder,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/ATB-Jugendraeder/Nabenschaltung/sharptail-street-1-26-trapez-grau-atb-2019.html,"549,00","649,95"
28,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Wildtail 1 Disc 29 schwarz - 2022,new,Mountainbikes,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/29er/Bulls-Wildtail-1-disc-29-schwarz.html,"549,00","649,95"
29,fahrrad-sale,de,2021,Pegasus,Pegasus Avanti Sport trapez weiß - 2021,new,Trekking,1,Lieferzeit: ausverkauft,"45 cm | Körpergrösse 150 - 160 cm
50 cm | Körpergrösse 160 - 170 cm
53 cm | Körpergrösse 170 - 180 cm
58 cm | Körpergrösse 180 - 190 cm",https://www.fahrrad-sale.de/Fahrrad/Trekking/Damen/pegasus-avanti-sport-trapez-weiss-2021.html,"399,00","649,95"
30,fahrrad-sale,de,2022,Pegasus,Pegasus Piazza 21 Wave black matt - 2022,new,Trekking,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"45 cm | Körpergrösse 150 - 160 cm
50 cm | Körpergrösse 160 - 170 cm
55 cm | Körpergrösse 175 - 185 cm",https://www.fahrrad-sale.de/Fahrrad/Trekking/Damen/pegasus-piazza-21-wave-black-matt-22.html,"549,00","649,95"
31,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Wildtail Street 26 Zoll grau - 2022,new,ATB-Jugendraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"37 cm | 150 - 160 cm (Bulls)
41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/ATB-Jugendraeder/Kettenschaltung/Bulls-Wildtail-Street-26-Zoll-grau.html,"499,00","599,95"
32,fahrrad-sale,de,2022,Pegasus,Pegasus Avanti 3 weiß 24 Zoll Wave - 2022,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,24 Zoll | Körpergrösse 140 - 150 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/24-Zoll/Pegasus-Avanti-3-24-weiss-wave.html,"449,00","549,95"
33,fahrrad-sale,de,2022,Pegasus,Pegasus Avanti 7 schwarz 26 Zoll - 2022,new,ATB-Jugendraeder,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"38 cm | ca. 138 - 145 cm
44 cm | ca. 145 - 153 cm",https://www.fahrrad-sale.de/Fahrrad/ATB-Jugendraeder/Nabenschaltung/pegasus-avanti-7-schwarz-26-zoll-2022.html,"499,00","599,95"
34,fahrrad-sale,de,2023,Pegasus,Pegasus Avanti 7 Wave schwarz . 2023,new,Kinder-Fahrraeder,1,Lieferzeit: ausverkauft,,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/Pegasus-Avanti-7-Wave-schwarz.html,"549,00","649,95"
35,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Sharptail Street 3 29 silber - 2022,new,Mountainbikes,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)
60 cm | ab 200 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/29er/Bulls-Sharptail-Street-3-29-silber.html,"749,00","849,95"
36,fahrrad-sale,de,2022,Ghost,Ghost Square Trekking Base w . 2022,new,Trekking,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,48 cm | ca. 160 - 170 cm,https://www.fahrrad-sale.de/Fahrrad/Trekking/Damen/ghost-square-trekking-base-w-2022.html,"899,00",
37,fahrrad-sale,de,2019,Arcona,Arcona 1949 7G wave cream mit Korb - 2019,new,Cityfahrrad,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"45 cm | ca. 153 - 165 cm
50 cm | ca. 167 - 174 cm
55 cm | ca. 177 - 191 cm",https://www.fahrrad-sale.de/Fahrrad/Cityfahrrad/Damen-26/arcona-1949-7g-wave-creme-korb-2019.html,"499,00","649,95"
38,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Sharptail Street 24 grau 7G - 2022,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,24 Zoll | Körpergrösse 140 - 150 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/24-Zoll/bulls-sharptail-street-24-grau-7g.html,"599,00","699,95"
39,fahrrad-sale,de,2022,Bulls-Bikes,"Bulls Wildtail 1 Disc 27,5 emerald grün - 2022",new,Mountainbikes,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/27-5-Zoll/wildtail-1-disc-gr-275.html,"549,00","649,95"
40,fahrrad-sale,de,2022,Pegasus,Pegasus Solero SL 7 Wave rot - 2022,new,Cityfahrrad,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"43 cm - 26 Zoll | Körpergrösse 150 - 160 cm
45 cm | Körpergrösse 150 - 160 cm
50 cm | Körpergrösse 160 - 170 cm
55 cm | Körpergrösse 175 - 185 cm",https://www.fahrrad-sale.de/Fahrrad/Cityfahrrad/Damen-26/Pegasus-Solero-SL-7-Wave-rot.html,"649,00","799,95"
41,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Sharptail Street 3 29 grün - 2022,new,Mountainbikes,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)
60 cm | ab 200 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/29er/Bulls-Sharptail-Street-3-29-gruen.html,"749,00","849,95"
42,fahrrad-sale,de,2022,Pegasus,Pegasus Piazza 21 trapez schwarz - 2022,new,Trekking,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"45 cm | Körpergrösse 150 - 160 cm
50 cm | Körpergrösse 160 - 170 cm
55 cm | Körpergrösse 175 - 185 cm
60 cm | Körpergrösse ab 190 cm",https://www.fahrrad-sale.de/Fahrrad/Trekking/Damen/pegasus-piazza-21-trapez-black-matt-22.html,"549,00","649,95"
43,fahrrad-sale,de,2021,KTM,KTM Loreto Cross Herren - 2021,new,Crossbike,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"46 cm | Körpergrösse 155 - 169 cm (Trekking)
51 cm | Körpergrösse 170 - 179 cm (Trekking)
56 cm | Körpergrösse 175 - 184 cm (Trekking)
60 cm | Körpergrösse 185 - 194 cm (Trekking)",https://www.fahrrad-sale.de/Fahrrad/Crossbike/Herren-31/KTM-Loreto-Cross-Herren---2021.html,"1.749,00","1.949,00"
44,fahrrad-sale,de,2022,Pegasus,Pegasus Avanti 7 grün 26 Zoll - 2022,new,ATB-Jugendraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"38 cm | ca. 138 - 145 cm
44 cm | ca. 145 - 153 cm",https://www.fahrrad-sale.de/Fahrrad/ATB-Jugendraeder/Nabenschaltung/Pegasus-Avanti-7-gruen-26-Zoll.html,"499,00","599,95"
45,fahrrad-sale,de,2022,Bulls-Bikes,"Bulls Nandi Street 27,5 mint matt - 2022",new,Mountainbikes,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"37 cm | 150 - 160 cm (Bulls)
41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/Damen-39/bulls-nandi-street-27-mi.html,"549,00","649,95"
46,fahrrad-sale,de,2022,Pegasus,Pegasus Avanti 7 schwarz 24 Zoll Wave - 2022,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,24 Zoll | Körpergrösse 140 - 150 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/24-Zoll/pegasus-avanti-7-24-schwarz-wave-r.html,"499,00","599,95"
47,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Tokee Lite 18 Diamant blau - 2022,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,18 Zoll | Körpergrösse 110 - 120 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/18-zoll/Bulls-Tokee-Lite-18-Diamant-blau.html,"349,95","449,95"
48,fahrrad-sale,de,2022,Pegasus,Pegasus Avanti 7 rot 24 Zoll Wave - 2022,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,24 Zoll | Körpergrösse 140 - 150 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/24-Zoll/Pegasus-Avanti-7-rot-24-Zoll-Wave.html,"499,00","599,95"
49,fahrrad-sale,de,2022,Pegasus,Pegasus Premio SL Disc 27 Herren grau . 2022,new,Trekking,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"45 cm | Körpergrösse 150 - 160 cm
50 cm | Körpergrösse 160 - 170 cm
55 cm | Körpergrösse 175 - 185 cm
60 cm | Körpergrösse ab 190 cm",https://www.fahrrad-sale.de/Fahrrad/Trekking/Pegasus-Premio-SL-Disc-27-Herren-grau.html,"1.059,00","1.279,00"
50,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Sharptail 2 Disc blau - 2022,new,Mountainbikes,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/27-5-Zoll/Bulls-Sharptail-2-Disc-blau.html,"699,00","799,95"
51,fahrrad-sale,de,2022,Bulls-Bikes,"Bulls Copperhead 3 27,5 black rainbow - 2022",new,Mountainbikes,1,Lieferzeit: ausverkauft,"41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)
56 cm | ab 190 cm (Bulls)
ohne
Hinterbauständer Bulls 40mm + 24,95 EUR
ohne
SKS Shockblade + X-Blade (Art.8150) + 33,14 EUR
Bulls Wildcard Set (Art.2x682) + 15,60 EUR
2x schlamm:PE orange + 23,30 EUR
2x schlamm:PE green + 23,30 EUR
2x schlamm:PE blue + 23,30 EUR
2x schlamm:PE red + 23,30 EUR
2x schlamm:PE stickerbomb + 23,30 EUR",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/27-5-Zoll/copperhead-3-275-rainb-22.html,"ab 1.199,00","1.399,00"
52,fahrrad-sale,de,2022,Pegasus,Pegasus Piazza 21 Wave ice blue - 2022,new,Trekking,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"45 cm | Körpergrösse 150 - 160 cm
50 cm | Körpergrösse 160 - 170 cm
55 cm | Körpergrösse 175 - 185 cm",https://www.fahrrad-sale.de/Fahrrad/Trekking/Damen/pegasus-piazza-21-wave-ice-blue-22.html,"549,00","649,95"
53,fahrrad-sale,de,2022,Pegasus,Pegasus Avanti 7 weiß 26 Wave - 2022,new,ATB-Jugendraeder,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"38 cm | ca. 138 - 145 cm
44 cm | ca. 145 - 153 cm
50 cm | ca. 150 - 158 cm",https://www.fahrrad-sale.de/Fahrrad/ATB-Jugendraeder/Nabenschaltung/avanti-7-26-ws-wave-r.html,"499,00","599,95"
54,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Zarena 1 grau - 2022,new,Mountainbikes,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"37 cm | 150 - 160 cm (Bulls)
41 cm | 160 - 170 cm (Bulls)
46 cm | ca. 170 - 180 cm (Bulls)
51 cm | 180 - 190 cm (Bulls)",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/Damen-39/Bulls-Zarena-1-grau.html,"649,00","749,95"
55,fahrrad-sale,de,2021,Pegasus,Pegasus Piazza 21 trapez weiss - 2021,new,Trekking,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"45 cm | Körpergrösse 150 - 160 cm
50 cm | Körpergrösse 160 - 170 cm
53 cm | Körpergrösse 170 - 180 cm
58 cm | Körpergrösse 180 - 190 cm",https://www.fahrrad-sale.de/Fahrrad/Trekking/Damen/piazza-21-schwarz-weiss-trap.html,"549,00","649,95"
56,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Tokee Street 24 lila - 2022,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,24 Zoll | Körpergrösse 140 - 150 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/24-Zoll/Bulls-Tokee-Street-24-lila.html,"529,00","629,95"
57,fahrrad-sale,de,2022,Bulls-Bikes,Bulls Wildcross Street trapez schwarz - 2022,new,Crossbike,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"44 cm | Körpergrösse 150 -160 cm
48 cm | Körpergrösse 160 - 170 cm
54 cm | Körpergrösse 170 - 180 cm",https://www.fahrrad-sale.de/Fahrrad/Crossbike/Damen-30/Bulls-Wildcross-street-trapez-schwarz.html,"649,95","749,95"
58,fahrrad-sale,de,2022,Pegasus,Pegasus Solero SL Disc 24 trapez grau - 2022,new,Trekking,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"45 cm | Körpergrösse 150 - 160 cm
50 cm | Körpergrösse 160 - 170 cm
55 cm | Körpergrösse 175 - 185 cm
60 cm | Körpergrösse ab 190 cm",https://www.fahrrad-sale.de/Fahrrad/Trekking/Damen/pegasus-solero-sl-disc-24-tra-gr.html,"749,95","899,95"
59,fahrrad-sale,de,2022,Pegasus,Pegasus Avanti 18 Herren 26 schwarz - 2022,new,ATB-Jugendraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,"38 cm | ca. 138 - 145 cm
44 cm | ca. 145 - 153 cm
50 cm | ca. 150 - 158 cm",https://www.fahrrad-sale.de/Fahrrad/ATB-Jugendraeder/Kettenschaltung/Pegasus-Avanti-18-Herren-26--schwarz.html,"449,00","549,95"
60,fahrrad-sale,de,2021,Puky,Puky Youke 16 Alu blau - 2021,new,Kinder-Fahrraeder,1,Lieferzeit: 3 6 Tage / im Laden vorr tig,16 Zoll | Körpergrösse 100 - 110 cm,https://www.fahrrad-sale.de/Fahrrad/Kinder-Fahrraeder/16-zoll/puky-youke-16-bl.html,"279,99",
61,fahrrad-sale,de,2021,Ghost,Ghost Lector FS LC Essential . 2021,new,Mountainbikes,1,Lieferzeit: von ausverkauft bis 3 6 Tage / im Laden vorr tig,"M = 46 cm
S = 44 cm",https://www.fahrrad-sale.de/Fahrrad/Mountainbikes/29er/ghost-lector-fs-lc-essential.html,"3.699,00",
